2020-02-27 19:21:55,146 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2020-02-27 20:24:03,410 [Worker-22: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:24:03,410 [Worker-22: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:24:16,560 [Worker-17: Launching CadastroTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:24:16,560 [Worker-17: Launching CadastroTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:24:16,561 [Worker-17: Launching CadastroTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:24:16,561 [Worker-17: Launching CadastroTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:25:25,757 [Worker-22: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:25:25,757 [Worker-22: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:25:25,758 [Worker-22: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:25:25,758 [Worker-22: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:32:53,670 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:32:53,670 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:32:53,671 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:32:53,671 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:33:00,896 [Worker-25: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:33:00,896 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:33:00,897 [Worker-25: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:33:00,897 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:34:11,256 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:34:11,256 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:34:11,257 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:34:11,257 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:36:56,508 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:36:56,509 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:36:56,510 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:36:56,511 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:37:04,911 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:37:04,912 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:37:04,913 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:37:04,914 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:38:45,224 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:38:45,224 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:38:45,224 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:38:45,224 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 20:49:38,933 [Worker-22: Launching CadastroTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:49:38,934 [Worker-22: Launching CadastroTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 20:49:38,934 [Worker-22: Launching CadastroTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 20:49:38,934 [Worker-22: Launching CadastroTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:30:03,348 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:30:03,348 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:30:03,349 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:30:03,349 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:32:15,056 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:32:15,057 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:32:15,058 [Worker-23: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:32:15,059 [Worker-23: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:32:17,115 [Worker-28: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:32:17,116 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:32:17,118 [Worker-28: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:32:17,118 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:37:22,453 [Worker-32: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:37:22,453 [Worker-32: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:37:22,455 [Worker-32: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:37:22,455 [Worker-32: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:38:14,819 [Worker-30: Launching AtualizaTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:38:14,820 [Worker-30: Launching AtualizaTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:38:14,820 [Worker-30: Launching AtualizaTeste] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:38:14,820 [Worker-30: Launching AtualizaTeste] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:38:33,074 [Worker-32: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:38:33,075 [Worker-32: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:38:33,077 [Worker-32: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:38:33,078 [Worker-32: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:39:41,675 [Worker-34: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:39:41,676 [Worker-34: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:39:41,678 [Worker-34: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:39:41,679 [Worker-34: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:39:57,057 [Worker-33: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:39:57,058 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:39:57,060 [Worker-33: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:39:57,061 [Worker-33: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:40:15,188 [Worker-36: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:40:15,189 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:40:15,191 [Worker-36: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:40:15,191 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:42:36,052 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:42:36,053 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:42:36,055 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:42:36,055 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
2020-02-27 21:43:21,871 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:43:21,871 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/main/resources
2020-02-27 21:43:21,872 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2020-02-27 21:43:21,872 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/blimas/Documentos/Fiap/Java/workspace/Projeto.zip_expanded/04-JPA-Introducao/src/test/resources
